LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-71.9218066,41.6767363,50-52,FIRST ST,,,,,,,2264fafc543df726
-71.9180968,41.6766476,21-23,COMMUNITY AVE,,,,,,,2d484ddda6571db7
-71.9241904,41.6766289,5-7,FOURTH ST,,,,,,,5431b4a3086e86d0
-71.9236766,41.6765799,14-16,THIRD ST,,,,,,,08022b98f706cc3d
-71.9177497,41.6753778,42-44,GREENE AVE,,,,,,,cf6766549153f2e7
-71.878367,41.6748845,45,SPAULDING RD,,,,,,,f118c3fda7f224ec
-71.9077262,41.6738488,0,DOW RD (REAR),,,,,,,5ac4561962f1772a
-71.9179807,41.6751531,46-48,GREENE AVE,,,,,,,c47724d4e9098bed
-71.9183686,41.6752616,45-47,COMMUNITY AVE,,,,,,,1c2a3160f60bf193
-71.9255428,41.6752384,4,SOUTH PINE ST,,,,,,,70462abac4ce9839
-71.9338654,41.6564392,37,LAPERLE AVE,,,,,,,a5ece27505a8cbc2
-71.933548,41.6563398,33,LAPERLE AVE,,,,,,,d642efa87bbd57a8
-71.9494124,41.6564384,11,LOUIS LN,,,,,,,84d37dfbbbdd3274
-71.8916234,41.7151242,0,WARD AVE,,,,,,,7cdc028cdf924313
-71.9183912,41.6749951,49-51,COMMUNITY AVE,,,,,,,571283d152ab77a2
-71.9174497,41.6748268,14-16,SIXTH ST,,,,,,,46fb55d198e5dffd
-71.9158297,41.6749104,665-667,NORWICH RD,,,,,,,66ca6b5bb40fa346
-71.9179893,41.6746212,9-11,SIXTH ST,,,,,,,c65601d330806d3e
-71.9157732,41.6746822,669-671,NORWICH RD,,,,,,,dd591d1778fc8471
-71.9162611,41.674644,10-12,SEVENTH ST,,,,,,,8db7a1cd68701a57
-71.9169169,41.6746187,9-11,SEVENTH ST,,,,,,,5edc88a9343d021c
-71.9184139,41.6745543,53-55,COMMUNITY AVE,,,,,,,1b17d065a1e7c79a
-71.9173724,41.6745735,10-12,SIXTH ST,,,,,,,127cb807a19f383c
-71.9157165,41.6744416,673-675,NORWICH RD,,,,,,,d2db362d30e07d71
-71.918952,41.6743688,60,COMMUNITY AVE,,,,,,,d1c6da674fd08725
-71.9161993,41.67441,6-8,SEVENTH ST,,,,,,,9975c3b05e22e60d
-71.9168468,41.6743812,5-7,SEVENTH ST,,,,,,,f3922e112df486c5
-71.9173118,41.6743337,6-8,SIXTH ST,,,,,,,8d5924b2b426091f
-71.9179546,41.6743243,5-7,SIXTH ST,,,,,,,23c3c9e218c410d9
-71.918438,41.6742727,57-59,COMMUNITY AVE,,,,,,,d298c61b12959ec2
-71.9156588,41.6741862,677-679,NORWICH RD,,,,,,,3a18fbb1f4222681
-71.928469,41.6741361,6,JAMES ST,,,,,,,8bccc9e04c56a27d
-71.9117682,41.6741032,18,ACADEMY ST,,,,,,,51fc6a18b6d98c03
-71.9161327,41.6741587,2-4,SEVENTH ST,,,,,,,09864e762a19adae
-71.9262741,41.6742007,15,EASY ST,,,,,,,1d500084d541caef
-71.9263214,41.6739287,17,EASY ST,,,,,,,40559a0da32f70ba
-71.910359,41.6728368,36,ACADEMY ST,,,,,,,3681b2084c516782
-71.9158838,41.6738948,1C,FIFTH ST,,,,,,,38c835970d720864
-71.951105,41.6445685,17,SOUTH ST,,,,,,,507dd26f3519b87d
-71.950184,41.6440676,9,SOUTH ST,,,,,,,987c1d5197acc502
-71.916376,41.6736541,3A,FIFTH ST,,,,,,,92ff39b00962a4ad
-71.916857,41.6737827,1,FIFTH ST,,,,,,,eaffc9843f1be4cc
-71.9172556,41.6737383,2-4,NINTH ST,,,,,,,2bbca009526f4b2f
-71.9176418,41.6737051,1-3,EIGHTH ST,,,,,,,4c70d6cfd50aab8a
-71.9294189,41.673678,10,JAMES ST,,,,,,,898c74f0f4794d62
-71.9182232,41.6737182,2-4,EIGHTH ST,,,,,,,70e47716c3f4197c
-71.9185797,41.6737002,65-67,COMMUNITY AVE,,,,,,,068d33e99f19a52b
-71.9130856,41.673557,4,ACADEMY ST,,,,,,,0b0c37c085a0f92b
-71.9122449,41.6735632,14,ACADEMY ST,,,,,,,249642c6223d57a4
-71.9263683,41.6736567,19,EASY ST,,,,,,,9aeea099d1e2a2d0
-71.9156813,41.6732987,685-689,NORWICH RD,,,,,,,e09e73f5b29e1210
-71.9112707,41.6735037,22,ACADEMY ST,,,,,,,c6f2a559ea4d625b
-71.9107157,41.6734879,28,ACADEMY ST,,,,,,,fe5ea797b06ca72d
-71.9297603,41.6735194,12,JAMES ST,,,,,,,a2d90497f680f1f8
-71.9027775,41.6733697,94,COLONIAL RD,,,,,,,281ca5cc3cb411aa
-71.9182609,41.6732294,10-12,EIGHTH ST,,,,,,,a0a6af6dc7aff671
-71.9310567,41.6731873,9,LINDA LN,,,,,,,e8e8fe2d0728862d
-71.9031975,41.6728401,86,COLONIAL RD,,,,,,,aa89fd5c23ee08d2
-71.9002502,41.673097,150,COLONIAL RD,,,,,,,3a141de4c0338e95
-71.9186198,41.673198,73-75,COMMUNITY AVE,,,,,,,96400f80ea360aa0
-71.9136087,41.6731806,9,POND ST,,,,,,,69625e356d59f00e
-71.9125063,41.6730699,7,ACADEMY ST,,,,,,,3cb9ab36e5516361
-71.9121406,41.6730608,11,ACADEMY ST,,,,,,,2fee5bd312fc0e3d
-71.9112985,41.6730349,0,ACADEMY ST,,,,,,,fa950fc0ea25c4da
-71.9109252,41.6730265,0,ACADEMY ST,,,,,,,313e4b0f749bf18d
-71.9264597,41.6731128,23,EASY ST,,,,,,,83778f599cbab069
-71.9030395,41.6727093,20,CHICORY COURT,,,,,,,1749c0d95851ab99
-71.9140335,41.6730431,700,NORWICH RD,,,,,,,b413a7ffa0cd9fd5
-71.9288175,41.6730225,3,JUDY LN,,,,,,,bba8a5fdc81d3e3a
-71.9296261,41.6730464,2,JUDY LN,,,,,,,2fa7443f753cdd75
-71.9173542,41.6727968,14-16,NINTH ST,,,,,,,60666981b86483e6
-71.9136212,41.6730137,7,POND ST,,,,,,,c3e9f8d8ce704bc9
-71.9129743,41.6730856,8,POND ST,,,,,,,974574def376a011
-71.9185236,41.6727302,81-83,COMMUNITY AVE,,,,,,,77261eae8272735d
-71.9140473,41.6727017,0,NORWICH RD,,,,,,,d7fa6a3f1bbe7cdd
-71.8748975,41.6714592,0,LOCKE RD,,,,,,,4f4cc4be2f4773b9
-71.9115111,41.6726033,26,DOUGLAS ST,,,,,,,1b0fb8e91a6d1410
-71.9177338,41.6724557,21-23,EIGHTH ST,,,,,,,79752c07f512180a
-71.9286028,41.6724846,7,JUDY LN,,,,,,,4387e5e27c8901bd
-71.9174211,41.6721065,96,COMMUNITY AVE,,,,,,,52a212b7362270d7
-71.9309837,41.6724414,4,ANN ST,,,,,,,cf2d4a5d26675473
-71.9324052,41.6720604,12,ANN ST,,,,,,,cfe17423dabc7b54
-71.9297694,41.6721235,4,LINDA LN,,,,,,,28e4e5ebb4d2f4a5
-71.9282593,41.672056,1,ROBIN RD,,,,,,,684ff7a62f09d9ec
-71.9123299,41.6719385,46,BENNETT ST,,,,,,,89d92b3a64c2e81d
-71.9304013,41.6720071,3,LINDA LN,,,,,,,9502470666757c1c
-71.9120788,41.6719266,0,BENNETT ST,,,,,,,eef8b1a2bc7a5e7f
-71.931575,41.6718828,7,ANN ST,,,,,,,47e93e9a5b2be377
-71.8684073,41.663365,0,LOCKE RD,,,,,,,063faec3406e04b2
-71.9281021,41.6713415,37,EASY ST,,,,,,,15f2b81b1db466eb
-71.9288385,41.671695,5,ROBIN RD,,,,,,,ffad81c1bd493d77
-71.9286962,41.6701013,0,ROBIN RD,,,,,,,0dc09c0c2fdf2f5f
-71.9322555,41.671726,14,ANN ST,,,,,,,124f4c136db4b57c
-71.9302145,41.6716165,1,LINDA LN,,,,,,,6baa5c42f5949904
-71.9314566,41.6716288,9,ANN ST,,,,,,,06021ec9803803dd
-71.9134961,41.67151,21,BENNETT ST,,,,,,,285a3d57698949fc
-71.913123,41.6714985,29,BENNETT ST,,,,,,,4913fbaecafbc518
-71.9017232,41.6697553,142-144,DOW RD,,,,,,,bc01cb9dffcf71f1
-71.9059239,41.6699719,21,CONNECTICUT DR,,,,,,,08e3fe0a0ce9bbb4
-71.8653983,41.6689542,0,LOCKE RD,,,,,,,046e9818f78dbe62
-71.8960025,41.6695485,207,DOW RD,,,,,,,db0ec00a2b36eebe
-71.9454877,41.6690076,207,PACKERVILLE RD,,,,,,,13fce2aef25b6801
-71.9308872,41.6713872,10,ROBIN RD,,,,,,,6ad76edb88997ed2
-71.929403,41.6713375,9,ROBIN RD,,,,,,,66b416842c0269b9
-71.9313381,41.6713659,11,ANN ST,,,,,,,ec304dc15cd4634e
-71.9138942,41.6711974,8-10,PERKINS ST,,,,,,,1c7cc8896f7970ac
-71.9135172,41.6711847,12,PERKINS ST,,,,,,,54e26a53b74d75b8
-71.9131441,41.6711722,16-18,PERKINS ST,,,,,,,eddd68017828bcdc
-71.9126857,41.6711569,20,PERKINS ST,,,,,,,ec45f5b133f544fa
-71.912204,41.6711403,26,PERKINS ST,,,,,,,51256a82bbe181b5
-71.9142864,41.6712306,724,NORWICH RD,,,,,,,62edfdf0b0febcd9
-71.9312357,41.671124,12,ROBIN RD,,,,,,,b606c9debac07c61
-71.9304291,41.6709252,15,ROBIN RD,,,,,,,7102ae7010195829
-71.9319233,41.6709548,20,ANN ST,,,,,,,fb088e80c3917a8e
-71.8971311,41.6702088,200,DOW RD,,,,,,,05c62ad6a0c12bdd
-71.931721,41.6702147,23,ROBIN RD,,,,,,,fba1ebfd094413af
-71.9113339,41.6700146,38,DOW RD,,,,,,,4c52ec1fc149d4b2
-71.895219,41.669971,217,DOW RD,,,,,,,5892bcdeb01f3cf3
-71.9142775,41.6696179,750,NORWICH RD,,,,,,,109270784e42e80e
-71.8885218,41.6689279,302,DOW RD,,,,,,,d80dec319a22191b
-71.9133715,41.6695899,14,DOW RD,,,,,,,f323fa93b8360c91
-71.9136734,41.6690892,11,DOW RD,,,,,,,9aedab5b6e2dcaad
-71.9123073,41.6688207,31,DOW RD,,,,,,,ed3c79301b851f14
-71.9156919,41.6687223,767,NORWICH RD,,,,,,,74b6664dcf25df70
-71.8957352,41.6677518,52,RUTH DR,,,,,,,92b5cd2c4d10b853
-71.9000086,41.6678259,26,MAPLESHADE AVE,,,,,,,163e30f9862b6bed
-71.8882053,41.6672749,315,DOW RD,,,,,,,65fd09c8dd3aec2f
-71.8868526,41.6668838,331,DOW RD,,,,,,,bcf40276f6d6e451
-71.8985311,41.6673815,36,FERNWOOD ST,,,,,,,375c0f2b3cb03820
-71.899803,41.6667784,40,MAPLESHADE AVE,,,,,,,6654a471a78c3d0d
-71.8846984,41.6629426,266,SPAULDING RD,,,,,,,69ac734ad3cd2aa2
-71.9508078,41.6444085,15,SOUTH ST,,,,,,,6c003ee383626f96
-71.9505105,41.6442485,13,SOUTH ST,,,,,,,1d82fee25519a084
-71.9215362,41.6607091,892,NORWICH RD,,,,,,,c44179cdd0034b7d
-71.9309083,41.6611033,76,TARBOX RD,,,,,,,0c025d2343793ebf
-71.8988634,41.6609039,166,PRATT RD,,,,,,,66c0f1cb0fbfee02
-71.8841549,41.6593645,328,SPAULDING RD,,,,,,,5ce67f9e185282d2
-71.9241619,41.660318,920,NORWICH RD,,,,,,,b4c31720896ef930
-71.8901687,41.6593078,311,SPAULDING RD,,,,,,,375c0c2d44ad3fb6
-71.9244255,41.6600708,926,NORWICH RD,,,,,,,376bb60c365fe936
-71.9290872,41.6601003,53,TARBOX RD,,,,,,,842a4f302561adc2
-71.9236178,41.6600125,0,NORWICH RD,,,,,,,a4199fa3676d87bd
-71.8591932,41.6569217,0,EKONK HILL RD,,,,,,,2b27fc4db8810de3
-71.9197645,41.6588006,0,KATE DOWNING RD,,,,,,,4583c444dd6411a4
-71.9388087,41.6594822,116,LILLIBRIDGE RD,,,,,,,8abf5e0a4a6c50b4
-71.9345013,41.6566316,45,LAPERLE AVE,,,,,,,0943183e16ca61ab
-71.932856,41.6565698,39,LILLIBRIDGE RD,,,,,,,09ce66079af6c3bc
-71.9341803,41.6565396,41,LAPERLE AVE,,,,,,,b5fbf0484ef76d8a
-71.9324482,41.6564438,33,LILLIBRIDGE RD,,,,,,,a0e70c128d285bc0
-71.9329178,41.6561368,25,LAPERLE AVE,,,,,,,4e572812447f61bd
-71.9326016,41.6560441,21,LAPERLE AVE,,,,,,,aa1c5e70f287efef
-71.9288334,41.655507,1010,NORWICH RD,,,,,,,3a67c8a4534993d7
-71.9010669,41.6525399,338,KATE DOWNING RD,,,,,,,9737c3901c2a7c43
-71.9099705,41.6539436,210,LATHROP RD,,,,,,,41965387215564dd
-71.8940113,41.6537312,274,PRATT RD,,,,,,,f0e5d9e6515ae604
-71.9026231,41.6526039,314,KATE DOWNING RD,,,,,,,f21b9813793d2ae0
-71.8779507,41.7194057,0,TURCOTTE AVE,,,,,,,b41d167589714189
-71.8778202,41.7195064,0,PROMENADE ST,,,,,,,94eaca2b51fbbada
-71.9034536,41.6526134,306,KATE DOWNING RD,,,,,,,24eadde01ed90fe6
-71.874042,41.6530443,0,FLAT ROCK RD,,,,,,,07c1a4deee8baf8c
-71.9089494,41.6525519,234,LATHROP RD,,,,,,,c5c6b099fa604b37
-71.8995875,41.652128,354,KATE DOWNING RD,,,,,,,5990a733acc74cad
-71.9088921,41.6521203,240,LATHROP RD,,,,,,,8d54ce3225f2b403
-71.8860908,41.6512373,497,KATE DOWNING RD,,,,,,,fc32fb774587d475
-71.8779252,41.6509577,80,FLAT ROCK RD,,,,,,,99033c406410b246
-71.8865728,41.6511425,493,KATE DOWNING RD,,,,,,,9eabd0baaa035fef
-71.8873226,41.6511854,483,KATE DOWNING RD,,,,,,,49b52dae5be67b03
-71.8884467,41.6510874,475,KATE DOWNING RD,,,,,,,8dc1e176ddeaa147
-71.8956064,41.6512438,397,KATE DOWNING RD,,,,,,,67df345469338382
-71.9307824,41.6511915,1072,NORWICH RD,,,,,,,562bf22ba47e75b9
-71.8683491,41.6485873,0,FLAT ROCK RD,,,,,,,5b3d4effcc8aab64
-71.9005123,41.6493238,327,KATE DOWNING RD,,,,,,,b7a2df76b3d6bd54
-71.9341516,41.6492179,0,NORWICH RD,,,,,,,336aa7bd38720de9
-71.9516738,41.6453847,43,TOPER RD,,,,,,,8cb5e8c4a61a0e96
-71.9513743,41.6452272,41,TOPER RD,,,,,,,538f2188ee47ab1c
-71.9510756,41.6450692,39,TOPER RD,,,,,,,ac33f414cf0f4760
-71.9519968,41.6450485,23,SOUTH ST,,,,,,,927d07ca2f47322d
-71.9394973,41.6445983,1210,NORWICH RD,,,,,,,731d4c41ea48b071
-71.950779,41.6449088,37,TOPER RD,,,,,,,6af9f67817174db5
-71.9486989,41.6448971,0,SHARKEY ST,,,,,,,9ac3b52719117aca
-71.9516996,41.6448885,21,SOUTH ST,,,,,,,6a9077e0d86d3957
-71.9526451,41.6446077,24,SOUTH ST,,,,,,,6df184b980ba60cb
-71.9514023,41.6447285,19,SOUTH ST,,,,,,,52f2ae7cbdd52525
-71.9489519,41.6446105,30,TOPER RD,,,,,,,1f9e29edd4ad8db1
-71.9505677,41.6410782,1331,NORWICH RD,,,,,,,ec01317d4ffa1a92
-71.9518674,41.6399958,1333,NORWICH RD,,,,,,,4849d3ffb73bb4c7
-71.9510693,41.637286,1376,NORWICH RD,,,,,,,fbdf487a0ea7bed6
-71.9531046,41.637543,,1383+91 NORWICH RD,,,,,,,292ae935bc88d64e
-71.9545632,41.6372792,0,HOWE RD,,,,,,,d271e22704c59455
-71.9452778,41.636345,56,ROODE RD,,,,,,,ee3d34cb95e215ca
-71.9075684,41.7532294,0,PUTNAM RD,,,,,,,6554ed91b7d3ab08
-71.9215434,41.6815572,32,PLEASANT ST,,,,,,,9926c439a26a759d
-71.8619679,41.7170189,0,BRUNSWICK AVE,,,,,,,6ee9f877bdb915fd
-71.8919872,41.7153341,0,WARD AVE,,,,,,,a7d631b4d047c498
-71.8988861,41.7456891,64,ALL HALLOWS RD,,,,,,,5856abed9aaa72ac
-71.8870262,41.708292,37A,PLAINFIELD RD,,,,,,,3f4875bff39f0a39
-71.9297095,41.6608683,0,TARBOX RD,,,,,,,b58390f70f95d3fd
-71.8686798,41.7564991,671,SQUAW ROCK RD,,,,,,,4d607a4659dfd457
-71.8730103,41.7212558,35,LAKE ST,,,,,,,5b0c70af47726e33
-71.9104428,41.6885092,466,NORWICH RD,,,,,,,0953fa277afb5f9c
-71.8450798,41.726199,192,NORTH STERLING RD,,,,,,,0a45e2c498663f80
-71.8458413,41.7268054,188,NORTH STERLING RD,,,,,,,6a50e05aead84941
-71.8474298,41.7292113,140,NORTH STERLING RD,,,,,,,0325100e34ae8f24
-71.8474182,41.7287909,146,NORTH STERLING RD,,,,,,,1b10d1c3e0207cb6
-71.8458121,41.7287678,21,SNAKE MEADOW HILL RD,,,,,,,2f5c7923f24c5baf
-71.8479936,41.7297301,0,NORTH STERLING RD,,,,,,,b5b204468f17eb84
-71.8453768,41.7308768,39,SNAKE MEADOW HILL RD,,,,,,,e54124763f3f6c9e
-71.8471943,41.7283919,156,NORTH STERLING RD,,,,,,,5037e63af1345419
-71.8469196,41.7302,19,SNAKE MEADOW HILL RD,,,,,,,00fccf7e09d25f69
-71.8473914,41.7299598,13,SNAKE MEADOW HILL RD,,,,,,,8edcda2428247a8f
-71.8469478,41.7279051,166,NORTH STERLING RD,,,,,,,11d9e80233997c10
-71.8444034,41.7314126,43,SNAKE MEADOW HILL RD,,,,,,,7edbf412e17f1a0e
-71.8451088,41.7296968,0,SNAKE MEADOW HILL RD,,,,,,,1204b36fa5d28261
-71.8452981,41.7279883,0,SNAKE MEADOW HILL RD,,,,,,,cc5d7ec33f019c37
-71.84455,41.7304698,31,SNAKE MEADOW HILL RD,,,,,,,8b2f4b46a0845189
-71.8551394,41.7328202,0,NORTH STERLING RD,,,,,,,93fffed2e6bb0b77
-71.8487407,41.725994,165,NORTH STERLING RD,,,,,,,7c5310935664fe2f
-71.8481459,41.7273856,161,NORTH STERLING RD,,,,,,,bc24ee11ebd55fbe
-71.848393,41.7277721,155,NORTH STERLING RD,,,,,,,6c32ce5ee1868cf1
-71.8477372,41.7269754,167,NORTH STERLING RD,,,,,,,c33d5299a3cac268
-71.8461766,41.7255899,191,NORTH STERLING RD,,,,,,,36ec93407c87bd45
-71.8511029,41.7423119,48,HARRIS RD,,,,,,,02bf15871562e729
-71.8514926,41.7436847,44,HARRIS RD,,,,,,,9dc87389d081c153
-71.8530125,41.7412068,0,HARRIS RD,,,,,,,4b8584eb7473cf5d
-71.8525896,41.741762,40,HARRIS RD,,,,,,,61b0b1838dee6d64
-71.8554621,41.7388673,166,SNAKE MEADOW RD,,,,,,,ea673c1c3650c1bf
-71.8558523,41.7337449,90,SNAKE MEADOW RD,,,,,,,7e0585d1cbd2ae37
-71.8524807,41.7402825,0,HARRIS RD,,,,,,,d71158a8cd486b43
-71.8562516,41.7330358,80,SNAKE MEADOW RD,,,,,,,cbced934e501abf9
-71.8547482,41.7405384,194,SNAKE MEADOW RD,,,,,,,539f4882cb52dc80
-71.8553755,41.7363241,0,SNAKE MEADOW RD,,,,,,,2b7d70db9a80bccd
-71.8541247,41.7398301,11,HARRIS RD,,,,,,,23515f3de4784320
-71.8547096,41.7394006,1,HARRIS RD,,,,,,,bb6abc72970f028b
-71.8542931,41.7384126,172,SNAKE MEADOW RD,,,,,,,f13280472dd98f04
-71.8548662,41.7378669,154,SNAKE MEADOW RD,,,,,,,2dc81bbf8b8b887d
-71.848191,41.7409284,81,HARRIS RD,,,,,,,f6d172ec484b084a
-71.8528053,41.7458821,274,SNAKE MEADOW RD,,,,,,,49d01580f37b831c
-71.8525799,41.7473572,288,SNAKE MEADOW RD,,,,,,,c10e8bc2b1101163
-71.852363,41.7480017,15,DEMERS RD,,,,,,,7d357dba297d5247
-71.8506963,41.7468899,0,SNAKE MEADOW RD,,,,,,,a79e82d996d9b3f1
-71.8525696,41.7464547,278,SNAKE MEADOW RD,,,,,,,25ebf0a145055fe7
-71.852895,41.7447685,250,SNAKE MEADOW RD,,,,,,,5b6711231969448d
-71.853409,41.7435864,238,SNAKE MEADOW RD,,,,,,,2abe57198534400c
-71.85379,41.7421816,216,SNAKE MEADOW RD,,,,,,,cdc7215b612a0fca
-71.8540529,41.7412421,204,SNAKE MEADOW RD,,,,,,,c90f4f11e7e67c77
-71.851478,41.7452476,260,SNAKE MEADOW RD,,,,,,,f16e6eda5cd9ca2e
-71.8529446,41.7455001,266,SNAKE MEADOW RD,,,,,,,963cbc0ca2c97336
-71.845513,41.7495788,60,DEMERS RD,,,,,,,381abdaa0deb1b54
-71.8521515,41.7494299,14,DEMERS RD,,,,,,,61052a36343bd328
-71.8523836,41.7487953,16,DEMERS RD,,,,,,,0f1c2135ef86c43e
-71.8419624,41.7664185,44,VALLEY VIEW RD,,,,,,,3e865a428e743c9e
-71.8471573,41.7668493,599,SNAKE MEADOW RD,,,,,,,89f3f997ea5ecb0f
-71.8470385,41.7662807,591,SNAKE MEADOW RD,,,,,,,a100aa651bc5ea6e
-71.8472363,41.7653164,581,SNAKE MEADOW RD,,,,,,,3b3daa2979a8caf7
-71.8414644,41.766976,0,VALLEY VIEW RD,,,,,,,148d1f3447e86017
-71.8528567,41.757201,433,SNAKE MEADOW RD,,,,,,,85500432180ef14b
-71.8553841,41.7646682,150,OLEAROS HILL RD,,,,,,,2093241339712b45
-71.8524264,41.7581351,435,SNAKE MEADOW RD,,,,,,,56fdccfaedeba95a
-71.8512015,41.7633924,561,SNAKE MEADOW RD,,,,,,,3ed497309ab10c76
-71.8701338,41.7641066,787,SQUAW ROCK RD,,,,,,,abc24027513f242c
-71.8693243,41.7587935,701,SQUAW ROCK RD,,,,,,,9bff24d6287c6a1a
-71.8719377,41.7587199,0,SQUAW ROCK RD,,,,,,,6249bd1e30c09131
-71.8643412,41.7650095,0,SQUAW ROCK RD,,,,,,,52da91a535ab8d67
-71.866248,41.7647744,798,SQUAW ROCK RD,,,,,,,352dc5eb55e8e840
-71.8676167,41.7634176,770,SQUAW ROCK RD,,,,,,,f9e9bf9d396e7518
-71.8673199,41.762032,0,SQUAW ROCK RD,,,,,,,9dc39567c202d7e9
-71.8676277,41.7598237,720,SQUAW ROCK RD,,,,,,,7468064d26305200
-71.8586196,41.7656652,149,OLEAROS HILL RD,,,,,,,6f2e8e35a14f7725
-71.8607,41.7653453,151,OLEAROS HILL RD,,,,,,,6f76755707b20c07
-71.8627395,41.7655197,0,OLEAROS HILL RD,,,,,,,10d0ad8a97a6eb59
-71.8639654,41.7612189,0,SQUAW ROCK RD,,,,,,,afd033abdb350fa5
-71.8657461,41.7617012,0,SQUAW ROCK RD,,,,,,,a18ec35c996ef6bd
-71.8696291,41.7625952,761,SQUAW ROCK RD,,,,,,,c8c3ba39f13dd838
-71.86939,41.7613511,743,SQUAW ROCK RD,,,,,,,446b983f19204af1
-71.8702763,41.7633509,765,SQUAW ROCK RD,,,,,,,cf922cd3c7a328ba
-71.869907,41.7649922,0,SQUAW ROCK RD,,,,,,,2d7aa0960c1c79fd
-71.8669908,41.7653387,218,SQUAW ROCK RD,,,,,,,beaaab642f39800b
-71.8692775,41.7561096,661,SQUAW ROCK RD,,,,,,,787e843a5331ae6f
-71.8688686,41.7547244,645,SQUAW ROCK RD,,,,,,,0c2e7655bf1fcf3b
-71.8691229,41.7537293,631,SQUAW ROCK RD,,,,,,,cdd2ea33c381ea5b
-71.8690857,41.7529384,619,SQUAW ROCK RD,,,,,,,8fc0367e0123ee2e
-71.8678355,41.7521966,605,SQUAW ROCK RD,,,,,,,31116ebbfdf099d1
-71.8740497,41.7564398,0,SQUAW ROCK RD,,,,,,,9da3623ae199af81
-71.8738474,41.7529089,0,SQUAW ROCK RD,,,,,,,b013289dffdf06b9
-71.8692504,41.749731,565,SQUAW ROCK RD,,,,,,,fb13415d2f143dd9
-71.8692084,41.7502341,571,SQUAW ROCK RD,,,,,,,1fc09e538794c41f
-71.8700572,41.7516261,595,SQUAW ROCK RD,,,,,,,13ad7923d2042b55
-71.8673035,41.7541208,640,SQUAW ROCK RD,,,,,,,3b90ff9b523b9826
-71.8665541,41.7496796,22,HILLSIDE DR,,,,,,,950561ed9eb7a2f4
-71.8676896,41.7496283,0,SQUAW ROCK RD,,,,,,,92f733d5aee227db
-71.8670222,41.7532736,620,SQUAW ROCK RD,,,,,,,607e95df4365d3f6
-71.8659017,41.7543284,616,SQUAW ROCK RD,,,,,,,df17962104aef9c5
-71.8680837,41.7466835,524,SQUAW ROCK RD,,,,,,,f979dd756bb4a028
-71.8677032,41.748117,540,SQUAW ROCK RD,,,,,,,2b2eb1ea75941753
-71.8678981,41.7474259,534,SQUAW ROCK RD,,,,,,,856ee3eb72cac522
-71.8639562,41.7471079,0,SQUAW ROCK RD,,,,,,,301b550901dd306f
-71.8665067,41.7485165,552,SQUAW ROCK RD,,,,,,,5ebaabd8a1aa4805
-71.8671102,41.7565065,670,SQUAW ROCK RD,,,,,,,41ba2e58e4bf4cc3
-71.866001,41.7587056,0,SQUAW ROCK RD,,,,,,,0d90533948f580d4
-71.8653654,41.7569597,0,SQUAW ROCK RD,,,,,,,34c774a51e21b7ad
-71.8673434,41.7557171,658,SQUAW ROCK RD,,,,,,,9f10ee0f5fefff6a
-71.8673462,41.7548689,0,SQUAW ROCK RD,,,,,,,91bc3eb456a815bf
-71.8541126,41.7573979,11,OLEAROS HILL RD,,,,,,,d324417a11285b23
-71.8551408,41.7523337,0,SNAKE MEADOW RD,,,,,,,2da5f4cb78d639ae
-71.8594366,41.7616205,117,OLEAROS HILL RD,,,,,,,fc4ace0af1a62e9c
-71.9065638,41.6828157,9,PLAINFIELD PIKE RD,,,,,,,4349065d095ff4f8
-71.8925511,41.7190602,29,SQUAW ROCK RD,,,,,,,0491bea9a3953ddb
-71.8767133,41.7464196,116,ROPER RD,,,,,,,89118170352fd5f6
-71.8756571,41.7468539,0,ROPER RD,,,,,,,ae7a9d20573b31d8
-71.8784289,41.7453033,82,ROPER RD,,,,,,,1632ffdc41f6f39b
-71.8780314,41.7474629,0,ROPER RD,,,,,,,49389b9429fcb176
-71.8711078,41.7474934,180,ROPER RD,,,,,,,02ff000ca5b917d4
-71.869249,41.7473358,0,SQUAW ROCK RD,,,,,,,e7a3093a9ce89274
-71.869264,41.7467737,204,ROPER RD,,,,,,,4c45abb797478eef
-71.8783244,41.7435358,0,ROPER RD,,,,,,,dc3644f01e698c28
-71.8693297,41.7478956,535,SQUAW ROCK RD,,,,,,,2c7408bce5d5812e
-71.8949672,41.7137141,195,TOWN FARM RD,,,,,,,e4613e97b8c67c6f
-71.8734307,41.7493361,160,ROPER RD,,,,,,,63dbddccaac86e1d
-71.8710713,41.7495161,0,ROPER RD,,,,,,,1e744701cee0f970
-71.870229,41.7473479,192,ROPER RD,,,,,,,89dec1183d90f822
-71.8749472,41.7468592,134,ROPER RD,,,,,,,c8ed4da7f2bd8d55
-71.8758394,41.7485617,0,ROPER RD,,,,,,,ea9efd44b1eecd2d
-71.8727938,41.7428007,98,WHIP-POOR-WILL DR,,,,,,,b4c27f2463a89872
-71.8719704,41.7424693,445,SQUAW ROCK RD,,,,,,,32dd98f4c586aca8
-71.8714419,41.7441785,10,WHIP-POOR-WILL DR,,,,,,,f7d93e9bc83d223f
-71.8714204,41.7457987,44,WHIP-POOR-WILL DR,,,,,,,ff3d748f4018e1f3
-71.8707544,41.7452624,31,BOB WHITE WAY,,,,,,,90f2e5dc3e7709a7
-71.8722204,41.7449628,31,WHIP-POOR-WILL DR,,,,,,,d04064d78bd72342
