LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-73.4338676,41.6048693,30,WHITE SWAN DR,,,,,,48/25,1b327ca50e22d835
-73.4218361,41.605364,14,COUNTRY FARM LN,,,,,,49/114.23,8082abd29b69b13c
-73.4279288,41.6052336,20,SAND RD,,,,,,49/14,322d3284af71c4e6
-73.4239356,41.6054181,43,COUNTRY FARM LN,,,,,,49/114.16,f05ac267f5318071
-73.4206651,41.6053946,15,COUNTRY FARM LN,,,,,,49/114.6,72c4b17845c0f31a
-73.3624217,41.6056163,11,BONNIE VU LN,,,,,,52/39.11,80d37ebcb3ccfa08
-73.4196468,41.6046943,,MERRYALL RD,,,,,,49/114.29,6b130aff799b5e46
-73.429098,41.6054901,186,ASPETUCK RDG RD,,,,,,49/11,1cb6c594c33b651f
-73.4312211,41.6054645,27,VISTA DR,,,,,,48/21,f4ae42a8e47a1442
-73.4303605,41.6055611,191,ASPETUCK RDG RD,,,,,,48/10,56425409156321ff
-73.4326727,41.6054635,3,WOOD RIDGE DR,,,,,,48/23,f55af3f257c1d4a9
-73.3785181,41.6057192,2,STONE CASTLE RD,,,,,,51/20,7110dacabf31ea38
-73.3874059,41.6055959,33,STEPHANIE DR,,,,,,50/141.37,af1f706f62de9229
-73.3789731,41.6058013,4,STONE CASTLE RD,,,,,,51/19.91,7b517f1b3a6b27f4
-73.3610087,41.6058295,16,EARLY VIEW LN,,,,,,52/32,c99cd5e94f85302a
-73.364242,41.6059488,10,BONNIE VU LN,,,,,,51/191.26,b9b9dcfedf4e3001
-73.379363,41.605866,6,STONE CASTLE RD,,,,,,51/18,8489a82cf08aa00c
-73.4070909,41.6058396,3,RUSSELING RDG RD,,,,,,50/19,6b61509729693e8c
-73.425103,41.6050881,,COUNTRY FARM LN,,,,,,49/114.28A,e1dfc25092a7b4d9
-73.3776775,41.605873,6,CARRIAGE DR,,,,,,51/41,736f888c8990c791
-73.4318934,41.6054308,1,WOOD RIDGE DR,,,,,,48/22,56ff816aaf6be593
-73.426247,41.6053411,17,SAND RD,,,,,,49/136,3d676f854f59ddfa
-73.3655112,41.6057683,8,BONNIE VU LN,,,,,,51/192.27,9a02c65e295de938
-73.3595352,41.60586,13,EARLY VIEW LN,,,,,,52/28,fee958ccdc220bf0
-73.4207076,41.6057777,11,COUNTRY FARM LN,,,,,,49/114.5,e3528f291f7a357a
-73.379746,41.6059303,8,STONE CASTLE RD,,,,,,51/17,da46175e3fc59d23
-73.4291309,41.6058394,192,ASPETUCK RDG RD,,,,,,49/10,6b9320efa0889199
-73.4574133,41.6051151,398,KENT RD,,,,,,47/51.A,d8076347e25d2596
-73.3801361,41.6059972,10,STONE CASTLE RD,,,,,,51/16.94,c68a69f66c080d8e
-73.4197747,41.6059368,9,COUNTRY FARM LN,,,,,,49/114.4,95aa6537975d19c6
-73.4276444,41.6056783,18,SAND RD,,,,,,49/15,6d13080b40ff9ad0
-73.4082411,41.606029,3,CATHRYN ST,,,,,,49/103,b52318079202c1a9
-73.4076919,41.6059509,1,CATHRYN ST,,,,,,50/20,14e03ee88b676b14
-73.3805308,41.6060619,12,STONE CASTLE RD,,,,,,51/15,664322f3dff7a29d
-73.3868343,41.6059242,35,STEPHANIE DR,,,,,,50/142,ef36289e03e5f631
-73.4241078,41.6058585,14,COOPERS LN,,,,,,49/121,793cb8457ed18498
-73.3931406,41.6055995,110,CHESTNUT LAND RD,,,,,,50/146,6a8b7ab210b1e00b
-73.4226062,41.6057871,46,COUNTRY FARM LN,,,,,,49/114.21,c0a8a357c8ae20e2
-73.384572,41.6062709,,STONE CASTLE RD,,,,,,51/97,7488fbc06e2f2b8d
-73.4109991,41.6061071,30,VAN CAR RD,,,,,,49/99,88bb2eebf329e2ca
-73.4338045,41.6058895,,WHITE SWAN DR,,,,,,48/27.58,4480e3ec09764a1c
-73.3832738,41.6061653,26,STONE CASTLE RD,,,,,,51/101,f59da75fef2596f4
-73.3809334,41.606131,14,STONE CASTLE RD,,,,,,51/14,0395c888a9a975bd
-73.4338736,41.606163,,WHITE SWAN DR,,,,,,48/28,772549deffcc1c38
-73.3626067,41.6062193,9,BONNIE VU LN,,,,,,52/38.10,a85b6a7b1c836a20
-73.4739245,41.6048297,168,STILSON HILL RD,,,,,,46/19.6,22b048ef36e75667
-73.4064276,41.6060605,4,RUSSELING RDG RD,,,,,,50/15,644cc58452d08764
-73.4587341,41.605741,401,KENT RD,,,,,,47/18,85f0adf95fa6e165
-73.3775949,41.6063616,12,CARRIAGE DR,,,,,,51/40,3577f5d96d751c23
-73.425826,41.6059547,13,SAND RD,,,,,,49/135,186d0ab59ba3aa50
-73.3813519,41.6061991,16,STONE CASTLE RD,,,,,,51/13,f12cd26520fa89f7
-73.4218609,41.6059419,10,COUNTRY FARM LN,,,,,,49/114.22,b8e2fd903be436d3
-73.3817444,41.6062518,18,STONE CASTLE RD,,,,,,51/12,347132004b958510
-73.4784616,41.6044272,173,STILSON HILL RD,,,,,,46/4,aa10047e41672e08
-73.431343,41.6060167,25,VISTA DR,,,,,,48/20.20,18212b865aa4c232
-73.3974147,41.6061718,,CHESTNUT LAND RD,,,,,,50/58,92bb5e1f2da811f3
-73.4303994,41.6059936,193,ASPETUCK RDG RD,,,,,,48/11,7613d8853faa92a3
-73.4328184,41.6060491,4,WOOD RIDGE DR,,,,,,48/46,3cac6b0927788963
-73.3824652,41.606298,17,ESSEX RD,,,,,,51/10,cc967a44742d6edb
-73.4273686,41.6060271,16,SAND RD,,,,,,49/16,a2093c4c9e42f1ff
-73.4071937,41.6063508,5,RUSSELING RDG RD,,,,,,50/21,0d49fe74e7fe87cd
-73.4610437,41.6035,399,KENT RD,,,,,,47/15,e59d4ff8e2ee43d8
-73.3611547,41.6064404,12,EARLY VIEW LN,,,,,,52/33,eece5fb479fc23c4
-73.3861806,41.6061889,37,STEPHANIE DR,,,,,,50/143,f0aefd4622f98927
-73.4241078,41.6062779,16,COOPERS LN,,,,,,49/122,0e3c9f289fd4a784
-73.3783632,41.6063795,11,CARRIAGE DR,,,,,,51/21,31e0c8300fb0b973
-73.3855468,41.6062471,39,STEPHANIE DR,,,,,,50/144,2254960a178a3778
-73.3829657,41.60641,16,ESSEX RD,,,,,,51/102,19894bf0c7b2f877
-73.4042413,41.6062991,113,PARK LN RD,,,,,,50/4,34c249ab01c5e388
-73.4110203,41.606459,32,VAN CAR RD,,,,,,49/98,44bd128831e11570
-73.4076153,41.6064724,2,CATHRYN ST,,,,,,50/33.1,a8147d6cc864a246
-73.4208324,41.6062967,5,COUNTRY FARM LN,,,,,,49/114.2,ba3705c5fe76b4a0
-73.3787792,41.6064593,3,ARCHERS LN,,,,,,51/22,5ce9e1a53880e373
-73.3775416,41.6066561,14,CARRIAGE DR,,,,,,51/39,75b5a58a8e566689
-73.3676282,41.6062683,28,CHAPIN RD,,,,,,51/177,7ba5a2f1a185417e
-73.4290077,41.6062558,196,ASPETUCK RDG RD,,,,,,49/9,cc93e7d8a46d1e83
-73.4570546,41.605882,406,KENT RD,,,,,,47/50,a6e18e8efef1110c
-73.3791647,41.6065222,5,ARCHERS LN,,,,,,51/23,ade6386184cad8fe
-73.3665396,41.6063666,32,CHAPIN RD,,,,,,51/175,9e34c65889bd5846
-73.4254423,41.6062243,11,SAND RD,,,,,,49/134,6d42f530f5768591
-73.3595939,41.6066568,9,EARLY VIEW LN,,,,,,52/27,50d900e131250003
-73.3670452,41.6062286,30,CHAPIN RD,,,,,,51/176,8f6ab500fe7e0c32
-73.4063693,41.6064871,6,RUSSELING RDG RD,,,,,,50/14,0a13ca956bf81c2f
-73.4187394,41.6063116,40,MERRYALL RD,,,,,,49/65,b2270b283b177962
-73.4200525,41.6063176,7,COUNTRY FARM LN,,,,,,49/114.3,61870f6981258456
-73.4271384,41.6063106,14,SAND RD,,,,,,49/17,c78f94eca5b4e73a
-73.3795424,41.606585,7,ARCHERS LN,,,,,,51/24,f476bf413b3ac633
-73.3969154,41.6065177,91,CHESTNUT LAND RD,,,,,,50/59.4,9b5b600cd76bca87
-73.4305782,41.6064715,201,ASPETUCK RDG RD,,,,,,48/12,d65f23e418710491
-73.4392497,41.6062175,54,MERRY ACRES LN,,,,,,48/6,7a5d9dda385bb2d9
-73.4339203,41.6064255,,WHITE SWAN DR,,,,,,48/29,b6a8c2a6fb1c350a
-73.3945677,41.6066476,112,CHESTNUT LAND RD,,,,,,50/100,34ca630bcbf07d02
-73.3799342,41.6066513,9,ARCHERS LN,,,,,,51/25,1734a2560302acd1
-73.3657828,41.6064844,36,CHAPIN RD,,,,,,51/174,52ce2f6970a9edc5
-73.3627476,41.6067609,5,BONNIE VU LN,,,,,,52/37.9,aa1a3121bdbb6188
-73.407022,41.6066682,7,RUSSELING RDG RD,,,,,,50/22,9d3db7cf8b6a8ece
-73.4765208,41.6060526,183,STILSON HILL RD,,,,,,46/5,827aad97c9152725
-73.4269425,41.6065113,12,SAND RD,,,,,,49/18,3379e54db76a8a1a
-73.4283907,41.6057882,182,ASPETUCK RDG RD,,,,,,49/12,2eabb28b8e22e282
-73.3803311,41.6067154,11,ARCHERS LN,,,,,,51/26,6f5ff7759e64ad5a
-73.4329358,41.6065324,19,WHITE SWAN DR,,,,,,48/45,dabcc25c816a63cd
-73.4742005,41.605853,172,STILSON HILL RD,,,,,,46/19.5,fbb66b770d7dd0f7
-73.405218,41.6064763,,,,,,,,50/5,cc93628994ab1e35
-73.3774936,41.6069516,16,CARRIAGE DR,,,,,,51/38,2d9c61534e182878
-73.420727,41.6066936,1,COUNTRY FARM LN,,,,,,49/114.1,32c4f6c48630a386
-73.3650615,41.6066368,40,CHAPIN RD,,,,,,51/173,e570f7169d465c9c
-73.431425,41.606584,23,VISTA DR,,,,,,48/19,c17b5791cd802d9d
-73.4322169,41.6064095,2,WOOD RIDGE DR,,,,,,48/47,51f9d8f0206365fc
-73.3807358,41.6067851,15,ARCHERS LN,,,,,,51/27.83,1f8a18b72dd299a4
-73.4190473,41.6066668,18,MERRYALL RD,,,,,,49/64,e8e4106eb9b5cd3e
-73.4074638,41.6067888,4,CATHRYN ST,,,,,,50/32,5a42a2046f1aaebf
-73.3856297,41.6068489,,CHESTNUT LAND RD,,,,,,50/102,863b06afadf63d2a
-73.4251712,41.6065223,9,SAND RD,,,,,,49/133,9b1abd59a6c76bea
-73.393431,41.6066871,120,CHESTNUT LAND RD,,,,,,50/99,598c5be05bbe0f96
-73.404061,41.6068357,,BEL AIR,,,,,,50/7,868805818f88e521
-73.3645237,41.6067326,44,CHAPIN RD,,,,,,51/172,bd7bd0ed0ca2473a
-73.4720648,41.6054859,12,STILSON LN,,,,,,47/19.4,c8e2b04a67fdd94b
-73.3811321,41.6068892,17,ARCHERS LN,,,,,,51/28,1279f21cdb15e7c0
-73.3613011,41.6069764,6,EARLY VIEW LN,,,,,,52/34.2,93218badcd5bc716
-73.4232102,41.6062733,47,COUNTRY FARM LN,,,,,,49/114.17,d090a8777d5221c5
-73.4267144,41.6067078,10,SAND RD,,,,,,49/19.1,1bdba4890e2bd7cc
-73.3565616,41.6042748,,CHAPIN RD,,,,,,52/29.A,c46741a74fa9ca35
-73.3842656,41.6064573,30,STONE CASTLE RD,,,,,,51/100.17,0bb85ee519c2a2f7
-73.4062194,41.6068499,8,RUSSELING RDG RD,,,,,,50/13,4df49145db9d5c76
-73.3783308,41.6070627,17,CARRIAGE DR,,,,,,51/34.76,f966ef7083d620bf
-73.4108622,41.6068037,2,OLD LANTERN RD,,,,,,49/97,0c875c53f2ebc47b
-73.3639805,41.6068303,2,BONNIE VU LN,,,,,,51/171.7,24f412880cbc4323
-73.4291469,41.6067034,200,ASPETUCK RDG RD,,,,,,49/8,b3dc7e77b74e504c
-73.4235394,41.6064297,,COOPERS LN,,,,,,49/120,4ec2c885806fc21f
-73.3910144,41.6041739,,CHESTNUT LAND RD,,,,,,50/145,f0b2a960bc207151
-73.4227565,41.6067224,51,COUNTRY FARM LN,,,,,,49/114.18,723f9984604426f4
-73.4567439,41.606384,410,KENT RD,,,,,,47/49,bb832990802bfde6
-73.3822935,41.607006,11,ESSEX RD,,,,,,51/9,1b138b501a8bb383
-73.3586596,41.607069,5,EARLY VIEW LN,,,,,,52/26.6,88c5eca6ad4fbada
-73.4240163,41.6067032,12,COOPERS LN,,,,,,49/123,ab13c3f7054f93cf
-73.3774411,41.6072496,18,CARRIAGE DR,,,,,,51/37,ae0733faf11e7cdf
-73.4068157,41.6070335,9,RUSSELING RDG RD,,,,,,50/23,c4236b4b9ac767ef
-73.4220862,41.6067836,55,COUNTRY FARM LN,,,,,,49/114.19,bb4ed69c4243fc6e
-73.4580584,41.6063733,405,KENT RD,,,,,,47/19,f32dfa7871f3491a
-73.4264107,41.6069636,8,SAND RD,,,,,,49/20,31867e1e86e0ab04
-73.3813967,41.6070684,18,ARCHERS LN,,,,,,51/29,cf9fa20bf6645563
-73.4385241,41.6067393,49,MERRY ACRES LN,,,,,,48/5,28122b6312e944c2
-73.3820258,41.6066929,20,STONE CASTLE RD,,,,,,51/11,14c9a0472b122f35
-73.3801108,41.6073446,12,ARCHERS LN,,,,,,51/30,b6aa625d9c954834
-73.4340377,41.6069269,16,WHITE SWAN DR,,,,,,48/30,706769cfc8ad2804
-73.4133144,41.6066713,39,PAPER MILL RD,,,,,,49/73,8f9ee8bb26522b36
-73.4330317,41.6069942,17,WHITE SWAN DR,,,,,,48/44,f270da82502456b9
-73.405287,41.6069278,,,,,,,,50/6,a25ed8a7c0b384b7
-73.379542,41.6073088,8,ARCHERS LN,,,,,,51/31,637d12d118ccf89e
-73.379133,41.6072897,6,ARCHERS LN,,,,,,51/32.78,04a0e9b0caada5a5
-73.3834951,41.6069143,,ESSEX RD,,,,,,51/103,5cb838c8f5a9738c
-73.4088172,41.6065073,5,CATHRYN ST,,,,,,49/104,d33da0dc291a4323
-73.4072392,41.6071605,6,CATHRYN ST,,,,,,50/31,0cf00efdc3a61430
-73.4314453,41.6070462,21,VISTA DR,,,,,,48/18.18,19cbf36875f2f3d7
-73.4248836,41.6068733,7,SAND RD,,,,,,49/132,3d87c84666bd1313
-73.4213511,41.6069903,2,COUNTRY FARM LN,,,,,,49/114.20,971f0c03c5159dba
-73.3787668,41.6072758,4,ARCHERS LN,,,,,,51/33,6fec2e96093d15e1
-73.3628876,41.6073075,50,CHAPIN RD,,,,,,52/36,f21067b44a79e8a5
-73.3827838,41.6072824,10,ESSEX RD,,,,,,51/104,9ee2a3d539b0a761
-73.4121512,41.6071543,55,VAN CAR RD,,,,,,49/107,ce5427907f040331
-73.4594511,41.6063002,407,KENT RD,,,,,,47/17,8cf5ee9566671672
-73.4119058,41.6066434,,VAN CAR RD,,,,,,49/106,5bcbbbcf78589b97
-73.3782248,41.6074239,19,CARRIAGE DR,,,,,,51/35,bb824e6fd8cce42b
-73.4060071,41.6072128,10,RUSSELING RDG RD,,,,,,50/12,a113e6883f27f567
-73.4745268,41.6063782,180,STILSON HILL RD,,,,,,46/19.3,4f7fdb2d9d7f4e0a
-73.4565874,41.6067868,412,KENT RD,,,,,,47/48,335937af31bef360
-73.3773608,41.607535,20,CARRIAGE DR,,,,,,51/36,426c26f5228fa2f4
-73.3598288,41.6073764,3,EARLY VIEW LN,,,,,,52/25.5,c5af676b5ff83c38
-73.3576873,41.6070498,70,CHAPIN RD,,,,,,52/24,0947614e76a3fdd8
-73.4293304,41.6072204,208,ASPETUCK RDG RD,,,,,,49/6,39df283ddf10738a
-73.3830997,41.607371,8,ESSEX RD,,,,,,51/105,ea10bedc4ff9fec8
-73.3564732,41.6070888,72,CHAPIN RD,,,,,,52/23.8,5d1de14babb7f390
-73.3614638,41.6075033,2,EARLY VIEW LN,,,,,,52/35,1f8aa343827cd6bf
-73.4304906,41.6070848,205,ASPETUCK RDG RD,,,,,,48/13,1c3f52d347cd52b6
-73.4444293,41.600154,33,BOARDMAN RD,,,,,,47/73,a50e49d26e828dac
-73.4259984,41.6072524,6,SAND RD,,,,,,49/21,8b93f79731379684
-73.458352,41.6069886,,SQUASH HOLLOW RD,,,,,,47/20.1,a3342aad8eade201
-73.4192387,41.6070886,,MERRYALL RD,,,,,,49/62,d3a7af648e8ba5f0
-73.3820427,41.6075844,7,ESSEX RD,,,,,,51/7,57e2dd8bdd199e99
-73.4208502,41.6072972,49,MERRYALL RD,,,,,,49/115,cd7224cfe9821176
-73.4644389,41.6048514,,KENT RD,,,,,,47/16,bfc1abb963bb34d5
-73.384142,41.6074465,9,SAXONY DR,,,,,,51/110,02de7a59c8d6887f
-73.4099257,41.6072455,6,OLD LANTERN RD,,,,,,49/95,4ccf557573649e4f
-73.3846584,41.6074466,11,SAXONY DR,,,,,,51/111,bd422b4b32b5fb7d
-73.4067697,41.6074563,11,RUSSELING RDG RD,,,,,,50/24,ea9a798bf2f49ac9
-73.4245285,41.6072597,5,SAND RD,,,,,,49/131,5a2b40ab99cf3908
-73.3959223,41.6073114,97,CHESTNUT LAND RD,,,,,,50/62,58682a87bdffbaa4
-73.4331362,41.6074256,15,WHITE SWAN DR,,,,,,48/43,95b7868f2de9d6ec
-73.4056476,41.6075478,12,RUSSELING RDG RD,,,,,,50/11,f78c12b0b9b6278a
-73.4324159,41.6072494,18,VISTA DR,,,,,,48/48,791cec46c015cca6
-73.4589871,41.6072428,7,SQUASH HOLLOW RD,,,,,,47/21,a8524bbd1c94b6e5
-73.3966286,41.6073398,95,CHESTNUT LAND RD,,,,,,50/61,82958489efeb4b59
-73.3933991,41.607514,123,CHESTNUT LAND RD,,,,,,50/64,18de375c48ac707e
-73.4341571,41.6074249,14,WHITE SWAN DR,,,,,,48/31,a3b363289a05352d
-73.4315458,41.607481,19,VISTA DR,,,,,,48/17,b9c48fe3b1f00589
-73.4283631,41.6072259,206,ASPETUCK RDG RD,,,,,,49/7,1cf7ea911bad2b19
-73.4748698,41.6068156,182,STILSON HILL RD,,,,,,46/19.2,ebc7466bf3c9aa72
-73.422818,41.6073692,7,COOPERS LN,,,,,,49/119,93a9c6eae178728c
-73.4341993,41.6076854,,WHITE SWAN DR,,,,,,48/32,6138dc2a9b2d0219
-73.4238085,41.6073383,10,COOPERS LN,,,,,,49/124,8b5783bcc0db89ed
-73.3837842,41.6077024,7,SAXONY DR,,,,,,51/109,51816810d9b5e8bf
-73.4112102,41.6075238,38,VAN CAR RD,,,,,,49/79,6a0a4f39e14b17fc
-73.4779326,41.6065095,187,STILSON HILL RD,,,,,,46/6,c97b6f6e4569c974
-73.472489,41.6067167,14,STILSON LN,,,,,,47/2,1004da1b17348fde
-73.4062907,41.6077373,13,RUSSELING RDG RD,,,,,,50/25,04ee0881fca089f4
-73.4292821,41.607609,210,ASPETUCK RDG RD,,,,,,49/5,eade295b96b9dfd9
-73.3975671,41.6073727,93,CHESTNUT LAND RD,,,,,,50/60,beab295dcefd3daf
-73.3587294,41.6079067,76,CHAPIN RD,,,,,,52/21,52ff0fd32e2a8c67
-73.4305532,41.6076263,,ASPETUCK RDG RD,,,,,,48/14,42d2fdd43caa990c
-73.3834439,41.607817,5,SAXONY DR,,,,,,51/108,8f96cb9879db474b
-73.3928021,41.6077359,125,CHESTNUT LAND RD,,,,,,50/65,489eca24222f1c54
-73.4086618,41.6072256,7,CATHRYN ST,,,,,,49/105,69dd9ed74901fc94
-73.482087,41.6060236,10,LILY POND TRL,,,,,,46/9,5a9a91a8a03e3376
-73.4222064,41.6075307,5,COOPERS LN,,,,,,49/118,efa29793b345a5bb
-73.4389264,41.6074651,45,MERRY ACRES LN,,,,,,48/3,7e5455017513b49a
-73.4213927,41.6075781,3,COOPERS LN,,,,,,49/117,1bb6ad6b5be6010a
-73.480565,41.6063483,6,LILY POND TRL,,,,,,46/10,8b6eeddd69863777
-73.3819796,41.6079752,5,ESSEX RD,,,,,,51/6,abef8e188a5f5ac0
-73.3830687,41.6079481,3,SAXONY DR,,,,,,51/107.27,196f94b09fad93e0
-73.4066546,41.6078659,10,CATHRYN ST,,,,,,50/30,f9ae147187715ca1
-73.3826639,41.6079692,1,SAXONY DR,,,,,,51/106,3c207d5d65e3b2b5
-73.4095565,41.6077531,8,OLD LANTERN RD,,,,,,49/94,e33a3aceb5cb0da1
-73.4106364,41.6077752,40,VAN CAR RD,,,,,,49/80,7e105e5c1972cadc
-73.4053599,41.6078826,14,RUSSELING RDG RD,,,,,,50/10,0963d9b7900f019d
-73.4252145,41.6076947,4,SAND RD,,,,,,49/22,c6bee2c4363d75e0
-73.3601771,41.6081529,73,CHAPIN RD,,,,,,52/5,0a0213c9eba6d43c
-73.4331342,41.6078601,13,WHITE SWAN DR,,,,,,48/42,94a12ed07ab989f7
-73.4324581,41.6078852,5,GREGORY DR,,,,,,48/49,b8a3ab19b6737a7a
-73.4316458,41.6079114,3,GREGORY DR,,,,,,48/16,6a9a74cd6aaa1346
-73.3909366,41.6069995,,CHESTNUT LAND RD,,,,,,50/101,d9c828c9250220cd
-73.3523996,41.6057814,105,WALKER BROOK RD,,,,,,52/45,e2efa2338e5ddf13
-73.357145,41.6079758,78,CHAPIN RD,,,,,,52/20.11,0163565177dff134
-73.4060016,41.6080794,15,RUSSELING RDG RD,,,,,,50/26,1feac505c3b40146
-73.4306777,41.607984,1,GREGORY DR,,,,,,48/15,2345a6181cc62a87
-73.4260097,41.6078285,17,LONG MTN RD,,,,,,49/24,d0f2f7294341fbb8
-73.4241967,41.6077838,3,SAND RD,,,,,,49/130,6527b05a1c9316ce
-73.4215854,41.6079234,1,COOPERS LN,,,,,,49/116,5d8be32f1102791e
-73.4080519,41.6078631,11,CATHRYN ST,,,,,,50/34,937cdde82d4a36b2
-73.3925598,41.6080491,133,CHESTNUT LAND RD,,,,,,50/66,8034fa4fa9cbff9a
-73.4342805,41.6079553,10,WHITE SWAN DR,,,,,,48/33,a41e4bb8397c9eff
-73.4234683,41.6079269,8,COOPERS LN,,,,,,49/125,23d77b8da715aed2
-73.4265982,41.607812,19,LONG MTN RD,,,,,,49/25,163f613d62ccc577
-73.3847699,41.6080718,12,SAXONY DR,,,,,,51/112,3cafd4db70e244a3
-73.3585988,41.6084215,80,CHAPIN RD,,,,,,52/19,5b9a8a4b7e7f0b9d
-73.4270534,41.6075041,21,LONG MTN RD,,,,,,49/27,9463e80b054be2f8
-73.4063895,41.6082177,12,CATHRYN ST,,,,,,50/29.12,74d850be88110f02
-73.472973,41.6075039,18,STILSON HILL LN,,,,,,47/1,dc85c8ff333d8c13
-73.4251664,41.6081117,15,LONG MTN RD,,,,,,49/23,3efc78bfb3a21129
-73.369926,41.6054623,,RIDGE RD,,,,,,51/179,8de18896a8bc9515
-73.4275353,41.6072113,23,LONG MTN RD,,,,,,49/28,0b5c007acdbcfb8a
-73.384508,41.6083802,10,SAXONY DR,,,,,,51/113,a1514115d3ce0df0
-73.4560422,41.6074623,414,KENT RD,,,,,,47/47,100cc0f12349a266
-73.4043261,41.6077066,125,PARK LN RD,,,,,,50/8,04d25b3c244a57ee
-73.4295049,41.6080988,214,ASPETUCK RDG RD,,,,,,49/4,26d9eeb514e74250
-73.4753295,41.6074124,186,STILSON HILL RD,,,,,,46/18,043828d4ac38caa6
-73.3819049,41.608443,3,ESSEX RD,,,,,,51/5.2,2c6c8e71443b248d
-73.407797,41.6081477,13,CATHRYN ST,,,,,,50/35,a1694fd39fffe17e
-73.4091189,41.6082065,10,OLD LANTERN RD,,,,,,49/93,55aac7e11b9e17a6
-73.3840229,41.6084337,8,SAXONY DR,,,,,,51/114,894199983c43bfb4
-73.3836384,41.6085118,,SAXONY DR,,,,,,51/115,47865f80bd9259a5
-73.4057614,41.6084216,17,RUSSELING RDG RD,,,,,,50/27,01713f233ea9ea9a
-73.4186261,41.6081035,52,MERRYALL RD,,,,,,49/61,a68df72b35b35280
-73.3832146,41.6085647,,SAXONY DR,,,,,,51/116,351528bbfac043a3
-73.4050367,41.6083528,16,RUSSELING RDG RD,,,,,,50/9,6eee4b0296d52086
-73.4391444,41.6082073,37,MERRY ACRES LN,,,,,,48/2,f3b9cdbdcf1ae69d
-73.4071354,41.6084495,17,CATHRYN ST,,,,,,50/37,3b27f39b70aca616
-73.3618611,41.6084088,53,CHAPIN RD,,,,,,52/2,47160fa5d3f0be64
-73.3898798,41.6085942,,WADES LANDING,,,,,,50/97.OS,d90d045cfaa26e39
-73.4333649,41.6083993,8,GREGORY DR,,,,,,48/41,a4093ec545c766a1
-73.4061323,41.608557,14,CATHRYN ST,,,,,,50/28,bdc8e8c906afdc83
-73.4326858,41.6084325,10,VISTA DR,,,,,,48/50,83c22909313c0330
-73.4317781,41.6084689,15,VISTA DR,,,,,,48/63,24c31ea5e7482fa2
-73.42285,41.6082113,6,COOPERS LN,,,,,,49/126,79a1372feb2e05bd
-73.4101251,41.6083474,3,OLD LANTERN RD,,,,,,49/81,41464149010432c0
-73.3584881,41.6088217,82,CHAPIN RD,,,,,,52/18,638c8c535793ea14
-73.4038094,41.6085534,131,PARK LN RD,,,,,,50/46,4ad86ce866e109c6
-73.4344018,41.6084781,8,WHITE SWAN DR,,,,,,48/34,3ec2210ff46295d6
-73.4069271,41.6086703,19,CATHRYN ST,,,,,,50/38,321411d5e6e313ee
-73.3884087,41.6087114,2,LITTLEFIELD RD,,,,,,50/97.1B,73173cc8f1f90d8b
-73.4791492,41.6076506,4,LILY POND TRL,,,,,,46/12,49e0666f29b12a1d
-73.4548276,41.6083096,432,KENT RD,,,,,,47/46,ef0c4a9ad431d3e5
-73.4308025,41.6085578,2,GREGORY DR,,,,,,48/64,f2047518880fb44a
-73.4234877,41.6084483,,LONG MTN RD,,,,,,49/129,429811939a8ced43
-73.4124134,41.608737,51,PAPER MILL RD,,,,,,49/74,2c84e910e01fe41e
-73.4274655,41.6082071,25,LONG MTN RD,,,,,,49/29,75a39d9dd8acffe9
-73.3611408,41.6085404,57,CHAPIN RD,,,,,,52/3,5049fbce69377805
-73.4589056,41.6081593,10,SQUASH HOLLOW RD,,,,,,47/40,00ed44ac4f064769
-73.3877216,41.6081472,2,WADES LANDING,,,,,,50/97.1A,be11239c8e680383
-73.3861583,41.6076901,4,WADES LANDING,,,,,,50/96,f4b554571314ac18
-73.3854045,41.6076176,7,WADES LANDING,,,,,,51/122,6433ee78d0c2ab83
-73.3845812,41.608881,58,LITTLEFIELD RD,,,,,,51/120,429f05ee3a0dc4e1
-73.3853503,41.6087029,1,WADES LANDING,,,,,,51/121,fee74d930464806b
-73.4086716,41.6086605,12,OLD LANTERN RD,,,,,,49/92,2320832b5f1c0a99
-73.404719,41.6088736,23,RUSSELING RDG RD,,,,,,50/45,0647dac12045fc54
-73.4279103,41.6081484,1,DOCS WAY,,,,,,49/3.B5,d599487d901c8766
-73.4256947,41.6086158,16,LONG MTN RD,,,,,,49/50,064b38c021b7ea62
-73.3835734,41.6089741,,LITTLEFIELD RD (RECA),,,,,,51/119,e1d1d8c2735a1ed2
-73.4265157,41.6086169,18,LONG MTN RD,,,,,,49/49,03f6c6c4f4fee271
-73.4284542,41.6080813,4,DOCS WAY,,,,,,49/3.B4,5fc4dbdfdd954f64
-73.3600286,41.6088741,77,CHAPIN RD,,,,,,52/6,956e320e59be7678
-73.4223774,41.6085156,4,COOPERS LN,,,,,,49/127,2eaeea1bc64dba1d
-73.4218899,41.6086365,2,COOPERS LN,,,,,,49/128,84c044b830e3551e
-73.428626,41.6085054,2,DOCS WAY,,,,,,49/3.B3,f8638126af948f7c
-73.4825636,41.6074434,14,LILY POND TRL,,,,,,46/8,233ab72dbd9bffe9
-73.3609525,41.6092636,,CHAPIN RD,,,,,,52/4,18081d03aca206bc
-73.3818177,41.6089706,1,ESSEX RD,,,,,,51/4,d266b21b6658ab4e
