LON,LAT,NUMBER,STREET,UNIT,CITY,DISTRICT,REGION,POSTCODE,ID,HASH
-72.8073051,41.6752706,92,QUEEN ST,,,,,06053,,805617ad703d8a0e
-72.807364,41.6749454,83,MITCHELL ST,,,,,06053,,7a3abf876f858459
-72.8075788,41.6749152,89,MITCHELL ST,,,,,06053,,cda42555a41a4242
-72.8076742,41.6754134,102,QUEEN ST,,,,,06053,,965065c51d0669c4
-72.8078712,41.675385,108,QUEEN ST,,,,,06053,,f326153e84588205
-72.8078568,41.6749376,95,MITCHELL ST,,,,,06053,,e9b7f3672da15b92
-72.808019,41.6748862,97,MITCHELL ST,,,,,06053,,601ecdf9adaa04d6
-72.8067309,41.6737,320,CLINTON ST,,,,,06053,,6ebb221f64351b8a
-72.8064229,41.6737424,312,CLINTON ST,,,,,06053,,a8782a4da775e2cd
-72.806183,41.6737291,304,CLINTON ST,,,,,06053,,754f698a9371f782
-72.8058235,41.6738062,296,CLINTON ST,,,,,06053,,f6878ff6d738ad98
-72.8055173,41.673806,292,CLINTON ST,,,,,06053,,9e247b34e7cd04e7
-72.805324,41.6738365,282,CLINTON ST,,,,,06053,,440703b1dee0548e
-72.8048507,41.6737064,1476,CORBIN AVE,,,,,06053,,f1b94f8b9d11eff4
-72.8048539,41.6738699,1480,CORBIN AVE,,,,,06053,,f3719f519d7d57e4
-72.8088438,41.6734399,378,CLINTON ST,,,,,06053,,06dd9bd03936f9cb
-72.8085613,41.6734643,370,CLINTON ST,,,,,06053,,465255c7343c1a1d
-72.8082968,41.6735065,362,CLINTON ST,,,,,06053,,272f1b7817d6ccc2
-72.8080106,41.6735384,354,CLINTON ST,,,,,06053,,6fbe837d2140cf07
-72.8077337,41.6735717,348,CLINTON ST,,,,,06053,,bb88aa6affa77d72
-72.807444,41.6736144,340,CLINTON ST,,,,,06053,,2a04ee8aa2afec7b
-72.8072048,41.6736068,332,CLINTON ST,,,,,06053,,35e56b78912497eb
-72.8083795,41.6748685,111,MITCHELL ST,,,,,06053,,ae0c352c45b1a109
-72.8087672,41.6748134,123,MITCHELL ST,,,,,06053,,39d35c2ac6bd096d
-72.809034,41.6747924,129,MITCHELL ST,,,,,06053,,cdebbf62bc1b73c8
-72.8093054,41.6747548,137,MITCHELL ST,,,,,06053,,c356785f6c3f6fe8
-72.8094826,41.6752559,150,QUEEN ST,,,,,06053,,e499c74bb1da75c2
-72.8092083,41.6752815,144,QUEEN ST,,,,,06053,,c4a88c4d020ef3ef
-72.8089467,41.6752894,138,QUEEN ST,,,,,06053,,97bc386fd94ad129
-72.8087044,41.6753219,130,QUEEN ST,,,,,06053,,1f4e2d84b1b32cb0
-72.8082299,41.6739227,359,CLINTON ST,,,,,06053,,227f176a8becf5ae
-72.808584,41.6738707,369,CLINTON ST,,,,,06053,,2b039217c39d8b26
-72.8089334,41.6738447,379,CLINTON ST,,,,,06053,,550fac4605fcb98e
-72.8091062,41.6738129,383,CLINTON ST,,,,,06053,,074019d4157e83e9
-72.8090113,41.6744091,132,MITCHELL ST,,,,,06053,,ee681e8b067a0f6a
-72.8088322,41.6744279,128,MITCHELL ST,,,,,06053,,c53e5c0f6d8f7f13
-72.8086669,41.6744797,122,MITCHELL ST,,,,,06053,,c27e4d40617ab215
-72.8083839,41.6745062,28,PERSHING AVE,,,,,06053,,20d59096ea574eff
-72.8039845,41.6748358,1525,CORBIN AVE,,,,,06053,,8ef3411afc74dbd5
-72.8039548,41.6749742,1531,CORBIN AVE,,,,,06053,,e929393b7fd175f8
-72.8039004,41.6751019,1537,CORBIN AVE,,,,,06053,,e18106fef55ccc88
-72.8038945,41.6752421,1541,CORBIN AVE,,,,,06053,,d7ca582bcde0a4a0
-72.8038344,41.6754396,1549,CORBIN AVE,,,,,06053,,f5c037df255ff557
-72.8128022,41.6885122,749,OSGOOD AVE,,,,,06053,,489b8065c608f64a
-72.8107772,41.6754958,301,SLATER RD,,,,,06053,,35541582adcadd74
-72.8095689,41.6747505,145,MITCHELL ST,,,,,06053,,8515cfe79d338a69
-72.8098964,41.6747144,153,MITCHELL ST,,,,,06053,,12716455d7b44390
-72.8101441,41.6746958,161,MITCHELL ST,,,,,06053,,d167fda4c08beb1e
-72.8105961,41.6746292,269,SLATER RD,,,,,06053,,6d720fc059ae4c18
-72.8106646,41.6749713,281,SLATER RD,,,,,06053,,be1c426a46f4d107
-72.8107348,41.6751634,289,SLATER RD,,,,,06053,,e4ecd08deedd302c
-72.8102473,41.6751923,172,QUEEN ST,,,,,06053,,05545bdde3626f66
-72.8099362,41.6752099,164,QUEEN ST,,,,,06053,,75601ca245918e30
-72.8093112,41.6737838,389,CLINTON ST,,,,,06053,,7b62207741e523d6
-72.8095683,41.6737539,395,CLINTON ST,,,,,06053,,6c52aeea11cd0e0c
-72.8097606,41.6737488,401,CLINTON ST,,,,,06053,,c71919fb35bbacd3
-72.8099818,41.6737126,407,CLINTON ST,,,,,06053,,a82be0db53586112
-72.8102077,41.6736583,415,CLINTON ST,,,,,06053,,7085282ad1272f17
-72.8104322,41.6736403,421,CLINTON ST,,,,,06053,,b076f1333f51c6c3
-72.810439,41.6739062,243,SLATER RD,,,,,06053,,ff49695cc6e5e531
-72.8104462,41.6740432,249,SLATER RD,,,,,06053,,b932650aae41ec43
-72.8104786,41.6741945,253,SLATER RD,,,,,06053,,52983767f3ea5da4
-72.8105428,41.6743307,257,SLATER RD,,,,,06053,,e94f7498cd19c3a5
-72.8101071,41.6742989,162,MITCHELL ST,,,,,06053,,a42829f65f6cfe1a
-72.8098793,41.6743292,156,MITCHELL ST,,,,,06053,,25f9394addf8a54a
-72.8096095,41.6743368,148,MITCHELL ST,,,,,06053,,6e4e2a405814c9c3
-72.8091045,41.6728559,26,SHENFIELD ST,,,,,06053,,de11792a53f514a9
-72.8091206,41.6730697,20,SHENFIELD ST,,,,,06053,,4ee9ad9e2939dc25
-72.8092239,41.6734422,390,CLINTON ST,,,,,06053,,8b67fa585f77c1b1
-72.8097069,41.6729322,23,SHENFIELD ST,,,,,06053,,13c8d639bd93ec62
-72.809666,41.6727168,29,SHENFIELD ST,,,,,06053,,20decdba6fa16fa4
-72.8102733,41.6727822,205,SLATER RD,,,,,06053,,f2faa379c754e7e8
-72.810279,41.6729189,211,SLATER RD,,,,,06053,,0f6197aee69cbe94
-72.8097929,41.6733409,404,CLINTON ST,,,,,06053,,99a07862ab1361ad
-72.8096172,41.6733485,400,CLINTON ST,,,,,06053,,a635e98b1d2b6269
-72.8133525,41.672367,110,TORKOM DR,,,,,06053,,2f5746786373ce34
-72.813368,41.6726299,76,TORKOM DR,,,,,06053,,374eaddfdb914115
-72.8130995,41.6726454,68,TORKOM DR,,,,,06053,,621bf0d2b15ecfcc
-72.8130273,41.6723679,116,TORKOM DR,,,,,06053,,6fb3034249d2ddc3
-72.8128062,41.6723861,124,TORKOM DR,,,,,06053,,dfeb64f3df7d9953
-72.8128354,41.6726986,60,TORKOM DR,,,,,06053,,9e5842cbcf37674c
-72.8125656,41.67272,52,TORKOM DR,,,,,06053,,4a3866c9367592ca
-72.8124909,41.6724115,130,TORKOM DR,,,,,06053,,45bcc3fdf99a3fa0
-72.812241,41.672427,140,TORKOM DR,,,,,06053,,32d4fde829b5d3a6
-72.8122839,41.67274,46,TORKOM DR,,,,,06053,,60bcda06963b67b8
-72.8119949,41.6727568,38,TORKOM DR,,,,,06053,,014cea7847a77e30
-72.8119642,41.6724491,150,TORKOM DR,,,,,06053,,04d8850dc43f95ce
-72.8116627,41.6725381,160,TORKOM DR,,,,,06053,,098110ee08e954d8
-72.8116942,41.6727412,30,TORKOM DR,,,,,06053,,68c8f8b64e43341c
-72.8110454,41.673477,232,SLATER RD,,,,,06053,,bdc4390ce8c6b82d
-72.810984,41.673754,240,SLATER RD,,,,,06053,,307e1bddb5a417fa
-72.8110865,41.6741213,254,SLATER RD,,,,,06053,,6e5d44677ec7ec24
-72.8119211,41.6738614,54,FAIRLANE DR,,,,,06053,,bac1f176c6bfeb2f
-72.8112211,41.673195,15,TORKOM DR,,,,,06053,,9dab7854576d274d
-72.8115007,41.6731839,21,TORKOM DR,,,,,06053,,1f920ed89e1a24bc
-72.8142027,41.6721241,21,STANWOOD CIR,,,,,06053,,ee1d68d078c2a5b5
-72.8099871,41.6733075,412,CLINTON ST,,,,,06053,,97118f2d452daeca
-72.8102878,41.6764461,169,BELMONT ST,,,,,06053,,29724b20f18f8905
-72.8156673,41.6753864,272,STANWOOD DR,,,,,06053,,fc38d6b40b40e1ea
-72.8165256,41.6777049,360,HILLHURST AVE,,,,,06053,,ac99b9403cbaf41d
-72.8162142,41.6777278,354,HILLHURST AVE,,,,,06053,,331357e9e9301481
-72.8159744,41.6777672,346,HILLHURST AVE,,,,,06053,,ad5cf9568f70920b
-72.8156474,41.6778372,338,HILLHURST AVE,,,,,06053,,a38050e6ae354968
-72.8151194,41.6779223,322,HILLHURST AVE,,,,,06053,,77aa58d2f73eb7d4
-72.8148532,41.6779635,314,HILLHURST AVE,,,,,06053,,d2177d86a114a76c
-72.8145882,41.6779812,306,HILLHURST AVE,,,,,06053,,a2fb6f2bfd7ea454
-72.8142695,41.6780403,300,HILLHURST AVE,,,,,06053,,ba9bfb06e06a093f
-72.8140326,41.6780838,292,HILLHURST AVE,,,,,06053,,96d0249d64bdc81b
-72.8137315,41.6781194,284,HILLHURST AVE,,,,,06053,,3c9305cc2ceca529
-72.8134626,41.6781609,278,HILLHURST AVE,,,,,06053,,227527e0db8bc1be
-72.8131832,41.67819,270,HILLHURST AVE,,,,,06053,,826cec806808a358
-72.812923,41.6782292,260,HILLHURST AVE,,,,,06053,,f8e48b754a7853f4
-72.8024443,41.673642,60,VIETS ST,,,,,06053,,a3df0d1e45cf7366
-72.8026039,41.6735885,56,VIETS ST,,,,,06053,,a86ab26b7287248f
-72.8028011,41.6736125,50,VIETS ST,,,,,06053,,375d59f2e6c8b143
-72.8029805,41.6735587,46,VIETS ST,,,,,06053,,2de6ba923a7877bb
-72.8033483,41.6735394,34,VIETS ST,,,,,06053,,9e9cebc88feda179
-72.8035092,41.6735316,28,VIETS ST,,,,,06053,,cc326a231d15737f
-72.803683,41.6735178,22,VIETS ST,,,,,06053,,32baa9c563f0a710
-72.8043317,41.6734946,1467,CORBIN AVE,,,,,06053,,584034561a40743c
-72.8042492,41.6737591,1481,CORBIN AVE,,,,,06053,,ebd6db175ea5da7d
-72.8087819,41.6729175,134,OVERHILL AVE,,,,,06053,,080eaf4e448886cc
-72.8082296,41.6729782,138,OVERHILL AVE,,,,,06053,,4de7e1cf4157e922
-72.8079631,41.6729792,140,OVERHILL AVE,,,,,06053,,a623628ef218a755
-72.8076817,41.6730277,144,OVERHILL AVE,,,,,06053,,1e8294033e73ecbc
-72.8074253,41.6730732,148,OVERHILL AVE,,,,,06053,,b4d5b48ec8143f5d
-72.8071573,41.6730847,154,OVERHILL AVE,,,,,06053,,1129b13318b80db1
-72.8058493,41.6733516,33,BIRDSEYE ST,,,,,06053,,5881407c33e22756
-72.8055604,41.6733827,21,BIRDSEYE ST,,,,,06053,,e15e7f2b7a071851
-72.8048717,41.67337,1462,CORBIN AVE,,,,,06053,,41fb099f7a623b6b
-72.8048439,41.673558,1468,CORBIN AVE,,,,,06053,,5084754331f10d5c
-72.8045581,41.672214,1417,CORBIN AVE,,,,,06053,,7398877081ac9296
-72.8045418,41.6723429,1421,CORBIN AVE,,,,,06053,,8e7cac98dad549ba
-72.804547,41.6724726,1429,CORBIN AVE,,,,,06053,,76fc09737eb74760
-72.8040528,41.6722456,20,LEO ST,,,,,06053,,57f50d996c38aefa
-72.8036356,41.6722751,32,LEO ST,,,,,06053,,4c37d588f53fac01
-72.8034381,41.672306,36,LEO ST,,,,,06053,,b519bd2b2ee2f3cd
-72.8038361,41.6722977,24,LEO ST,,,,,06053,,6021c319d7f9eb8b
-72.8045176,41.6726142,1433,CORBIN AVE,,,,,06053,,9246fb28513fbc78
-72.8045209,41.6727894,1435,CORBIN AVE,,,,,06053,,7ab0cf25d8c185dc
-72.8044812,41.6729576,1445,CORBIN AVE,,,,,06053,,5bb80c1ec9601ba3
-72.8044474,41.6730918,1449,CORBIN AVE,,,,,06053,,60a08ba6fbc26c61
-72.8038212,41.6731053,15,VIETS ST,,,,,06053,,68f850b1e80b0780
-72.803668,41.6731213,23,VIETS ST,,,,,06053,,8c6483615c46e73e
-72.8034855,41.6731347,31,VIETS ST,,,,,06053,,dc5d81a7f21fe670
-72.8033051,41.6731477,35,VIETS ST,,,,,06053,,c7a569bf10f1bc99
-72.8023995,41.6730234,33,FERN ST,,,,,06053,,8cfa34ed29413f60
-72.8033791,41.6714599,42,RICHARD ST,,,,,06053,,026e83e809846c70
-72.8035703,41.6714633,34,RICHARD ST,,,,,06053,,0e81b2ab04e60d86
-72.804111,41.6714349,20,RICHARD ST,,,,,06053,,29808c5a13aa00bd
-72.8046245,41.6713826,1387,CORBIN AVE,,,,,06053,,46036dc98d46ae49
-72.8045894,41.6715205,1391,CORBIN AVE,,,,,06053,,2127950f61fb46dc
-72.8045819,41.6716573,1397,CORBIN AVE,,,,,06053,,0232244ed1991bae
-72.8045632,41.671796,1403,CORBIN AVE,,,,,06053,,68a79f8c3f657cc8
-72.8039562,41.6719064,21,LEO ST,,,,,06053,,1a161a2a3370f915
-72.8037762,41.6718968,25,LEO ST,,,,,06053,,0c9a024be6a8b30b
-72.8034189,41.671903,35,LEO ST,,,,,06053,,42d75cd76ddf418e
-72.8042766,41.6710608,17,RICHARD ST,,,,,06053,,7f76a9334d4034e6
-72.8039389,41.6710383,27,RICHARD ST,,,,,06053,,c295b1b336b72e8a
-72.8037472,41.6710892,31,RICHARD ST,,,,,06053,,87dabe555c4e83d2
-72.804768,41.6709652,1371,CORBIN AVE,,,,,06053,,e4b403f06f169592
-72.8047255,41.6710905,1375,CORBIN AVE,,,,,06053,,844f9b34589216e4
-72.8049218,41.6705521,1355,CORBIN AVE,,,,,06053,,88056fd21b6eb4e3
-72.8040416,41.6705942,785,MYRTLE ST,,,,,06053,,e65ded1535df376b
-72.80445,41.6706084,795,MYRTLE ST,,,,,06053,,bc623c7f7a778373
-72.8033837,41.6705406,765,MYRTLE ST,,,,,06053,,0d141ed1cbee132c
-72.8070695,41.6699798,35,WILNA ST,,,,,06053,,3175bc5835b6754a
-72.8072929,41.6700534,43,WILNA ST,,,,,06053,,0503b9f7a4baddb6
-72.8069932,41.6703184,65,UNDERHILL LN,,,,,06053,,df2bda098cd63a67
-72.8060546,41.6707174,20,HOOKER ST,,,,,06053,,8111be9dd28f6d9e
-72.805604,41.6703806,1350,CORBIN AVE,,,,,06053,,3b655bbd5d463185
-72.8056518,41.670238,1344,CORBIN AVE,,,,,06053,,7efb2fa85fc4d715
-72.8078384,41.6714375,91,OVERHILL AVE,,,,,06053,,100bb886c0332a3a
-72.8079226,41.6711674,77,OVERHILL AVE,,,,,06053,,eb560c42c6fd0a9b
-72.8076011,41.6703933,70,UNDERHILL LN,,,,,06053,,7e3aa084a2dac02b
-72.8075084,41.6706632,80,UNDERHILL LN,,,,,06053,,35db4b7f02b658da
-72.8073117,41.67105,94,UNDERHILL LN,,,,,06053,,c66dfda52f6d9312
-72.8064205,41.671217,35,HOOKER ST,,,,,06053,,8d8e34d1b129ceca
-72.8061669,41.6711621,27,HOOKER ST,,,,,06053,,6eeea661cb18661e
-72.8058592,41.6710725,21,HOOKER ST,,,,,06053,,07db0a6fc18bf0e7
-72.8053786,41.6710115,3,HOOKER ST,,,,,06053,,70802b7776b46ac7
-72.8056542,41.6710677,11,HOOKER ST,,,,,06053,,45bb1cd03e6240ed
-72.8051415,41.6717496,1400,CORBIN AVE,,,,,06053,,d88a147d2ad71dee
-72.8051176,41.6716352,1394,CORBIN AVE,,,,,06053,,5481f4656f92383d
-72.8058915,41.6721238,30,ELTON ST,,,,,06053,,4f23fd03088adfc8
-72.8057081,41.6721299,24,ELTON ST,,,,,06053,,2201e830697ad072
-72.805545,41.6721322,20,ELTON ST,,,,,06053,,8a64ffcc9a6b5f4c
-72.8053548,41.6720945,14,ELTON ST,,,,,06053,,767863df9cbe560b
-72.8051001,41.6721651,1422,CORBIN AVE,,,,,06053,,8fde6448cdf61f35
-72.8078319,41.6716992,99,OVERHILL AVE,,,,,06053,,84ee27bf1ad3b376
-72.8078075,41.6719167,107,OVERHILL AVE,,,,,06053,,fdf8e1853aa99762
-72.8078061,41.6721103,115,OVERHILL AVE,,,,,06053,,50ef86dfbea5a56d
-72.8077643,41.6723066,123,OVERHILL AVE,,,,,06053,,a4836e95e988bc2c
-72.807629,41.6725207,133,OVERHILL AVE,,,,,06053,,dd0f8fb4354af066
-72.8073504,41.6726046,143,OVERHILL AVE,,,,,06053,,8ce5c26df2650a55
-72.8070797,41.6726559,151,OVERHILL AVE,,,,,06053,,41d02a5fc58f9c23
-72.8069232,41.6722797,55,ELTON ST,,,,,06053,,ff550110c1ecf04a
-72.8071978,41.67186,54,ELTON ST,,,,,06053,,44a096700e3ae4d2
-72.8071539,41.6714899,60,ELTON ST,,,,,06053,,a6b11b83b81fb81c
-72.8063898,41.6721037,1,ESSEX PL,,,,,06053,,04b6cc5f37b7e9cf
-72.8065292,41.6715846,23,ESSEX PL,,,,,06053,,8f348c3d59762012
-72.8055059,41.6725398,15,ELTON ST,,,,,06053,,33fee77f8af9c869
-72.8051426,41.6725316,1432,CORBIN AVE,,,,,06053,,329fb7d43d7e37fe
-72.8050362,41.672783,1438,CORBIN AVE,,,,,06053,,dd8bdcac5f2ae1d9
-72.8050164,41.6729217,1444,CORBIN AVE,,,,,06053,,4455080e3faf27c2
-72.8050515,41.6730624,1452,CORBIN AVE,,,,,06053,,6e4b0f032fb27883
-72.8055849,41.6729558,24,BIRDSEYE ST,,,,,06053,,c2da1b037fb5dd5e
-72.8058428,41.6724989,25,ELTON ST,,,,,06053,,88e85068633e8cdf
-72.8061944,41.6733348,41,BIRDSEYE ST,,,,,06053,,5babf3ccb9a0eab2
-72.8063851,41.6725912,37,ELTON ST,,,,,06053,,131e668fc6c5afa7
-72.8067595,41.6726631,161,OVERHILL AVE,,,,,06053,,2256f34bda344e09
-72.8058148,41.6729266,34,BIRDSEYE ST,,,,,06053,,5ac34c92dc8333f2
-72.8020102,41.6665054,22,HOMESTEAD AVE,,,,,06053,,17500b356d4cb256
-72.8025647,41.6671696,52,RIDGEWOOD ST,,,,,06053,,9d1558bbd4318765
-72.8027199,41.6671652,56,RIDGEWOOD ST,,,,,06053,,3981d7ecc48e434e
-72.8032192,41.6672361,43,WESTERLY ST,,,,,06053,,549b2c5612bd6069
-72.8032213,41.6671043,37,WESTERLY ST,,,,,06053,,83f1781fab585e6c
-72.8032082,41.6669702,33,WESTERLY ST,,,,,06053,,ee5d835d10884e1c
-72.8032533,41.6668159,27,WESTERLY ST,,,,,06053,,24aa9e1e4aafbb16
-72.803266,41.6666794,23,WESTERLY ST,,,,,06053,,0d6685147a96f061
-72.803268,41.666547,17,WESTERLY ST,,,,,06053,,5e2d44ddd7ca8154
-72.802989,41.6661309,617,W MAIN ST,,,,,06053,,e2ba20e923a1f776
-72.803171,41.6661408,625,W MAIN ST,,,,,06053,,57cd188e4d59dd98
-72.8032842,41.6663981,11,WESTERLY ST,,,,,06053,,4a47c72554578c7b
-72.8014111,41.6656792,578,W MAIN ST,,,,,06053,,56e226c2f9ec466f
-72.8018118,41.6656952,586,W MAIN ST,,,,,06053,,c1903388f57f350b
-72.8016777,41.6652066,29,WOODRUFF CT,,,,,06053,,36468ea561b979e8
-72.8018391,41.6649503,31,WOODRUFF CT,,,,,06053,,8ad7af834e5505d8
-72.8021142,41.6657026,594,W MAIN ST,,,,,06053,,f569dedac0b8f2c9
-72.8022704,41.665722,598,W MAIN ST,,,,,06053,,d286f5b3fd13ffd9
-72.8024238,41.6657258,602,W MAIN ST,,,,,06053,,72f5c657872f1660
-72.8023173,41.6655555,9,HOLMES AVE,,,,,06053,,5e4c00139bed890a
-72.8037659,41.6655934,18,BRADLEY ST,,,,,06053,,b74ffe67cebf8762
-72.8038838,41.6654371,24,BRADLEY ST,,,,,06053,,5040a20fd098e9e5
-72.8041025,41.6650353,36,BRADLEY ST,,,,,06053,,f7a41a7abdd1e6e6
-72.8044648,41.6653298,25,BRADLEY ST,,,,,06053,,26b02cf6549d002e
-72.8041025,41.665865,648,W MAIN ST,,,,,06053,,604ea640c7ab2f2e
-72.8042787,41.665893,652,W MAIN ST,,,,,06053,,0f5540295d1cb329
-72.8044439,41.6659197,656,W MAIN ST,,,,,06053,,e543a51b28b8a5b3
-72.8046334,41.6659383,660,W MAIN ST,,,,,06053,,df59852ea909f80b
-72.8048086,41.6659628,664,W MAIN ST,,,,,06053,,538defb199d2ebf8
-72.8051231,41.6653211,34,WAKEFIELD CT,,,,,06053,,f666dd266000d5e5
-72.8051664,41.6651885,36,WAKEFIELD CT,,,,,06053,,a5c24d8812ce6fff
-72.8052624,41.6650714,40,WAKEFIELD CT,,,,,06053,,a698c39e1def996f
-72.8053236,41.6660411,680,W MAIN ST,,,,,06053,,a2688773db49f66c
-72.8055026,41.6660701,682,W MAIN ST,,,,,06053,,5e7d10fa863571f0
-72.8053285,41.6658078,15,WAKEFIELD CT,,,,,06053,,b9bef1756990477d
-72.8056197,41.6651969,37,WAKEFIELD CT,,,,,06053,,46aa9f75088c1f6c
-72.8059336,41.6659654,698,W MAIN ST,,,,,06053,,21e61cd2682dc170
-72.802222,41.6662264,597,W MAIN ST,,,,,06053,,0a8b3b540e2a0387
-72.8028103,41.6661214,613,W MAIN ST,,,,,06053,,71f29df9bef77af6
-72.8008213,41.6672184,50,NEWFIELD AVE,,,,,06053,,38d75741a6dbd7bb
-72.8008456,41.667069,44,NEWFIELD AVE,,,,,06053,,e3bc612830bd9e95
-72.8009043,41.6668006,34,NEWFIELD AVE,,,,,06053,,4938d9a05f84241b
-72.8009408,41.6665254,24,NEWFIELD AVE,,,,,06053,,8341eb8827116d97
-72.8009516,41.6662495,14,NEWFIELD AVE,,,,,06053,,6518507f457b7f06
-72.8015805,41.666751,29,HOMESTEAD AVE,,,,,06053,,ba9a29fd00996024
-72.8015712,41.6666235,25,HOMESTEAD AVE,,,,,06053,,e1ecf13e9239609f
-72.8015384,41.666476,19,HOMESTEAD AVE,,,,,06053,,7cb6ba524cb9c3f5
-72.8015439,41.6662883,15,HOMESTEAD AVE,,,,,06053,,d1ef1159696b871c
-72.8058038,41.669908,1326,CORBIN AVE,,,,,06053,,b3bbab1b323946ee
-72.8059312,41.6697208,1318,CORBIN AVE,,,,,06053,,f25a8fa21b388447
-72.8064963,41.6698522,21,WILNA ST,,,,,06053,,2e8c1f24a30a0eb2
-72.8075883,41.6695972,44,WILNA ST,,,,,06053,,7eaae834de87f31a
-72.8068213,41.6694717,24,WILNA ST,,,,,06053,,53cc81ce97c14582
-72.8062181,41.6693941,1308,CORBIN AVE,,,,,06053,,70b43e2672d1d314
-72.8062942,41.6692172,1298,CORBIN AVE,,,,,06053,,0e7ac00a576cc74b
-72.8064178,41.6690377,1294,CORBIN AVE,,,,,06053,,2efac9a0af92d4cb
-72.8065241,41.6688667,1290,CORBIN AVE,,,,,06053,,15628db6f4dda8fd
-72.8070448,41.6690107,19,SOMERSET DR,,,,,06053,,c1676e47246f2269
-72.8074664,41.6690804,33,SOMERSET DR,,,,,06053,,951bb7c5468d6d8c
-72.8076676,41.6691111,37,SOMERSET DR,,,,,06053,,aed24a5bccf823cb
-72.8078961,41.6691445,43,SOMERSET DR,,,,,06053,,1aa84428a32403ea
-72.8042747,41.6702037,794,MYRTLE ST,,,,,06053,,280d687ab5284c67
-72.8046215,41.6702244,800,MYRTLE ST,,,,,06053,,9f9bbdbdaf28263b
-72.8050673,41.6702564,1345,CORBIN AVE,,,,,06053,,e5e6e542ad8e2896
-72.8051134,41.6701189,1339,CORBIN AVE,,,,,06053,,29aaaf1f1d8188df
-72.8052484,41.669797,1327,CORBIN AVE,,,,,06053,,27ecb8fde29e91da
-72.8053609,41.6696544,1323,CORBIN AVE,,,,,06053,,3483904c85235f6f
-72.8054516,41.6695246,1317,CORBIN AVE,,,,,06053,,cbe5f639f261a43f
-72.8098062,41.6691631,124,RUSSWIN RD,,,,,06053,,8aa260c9fb88da93
-72.8088087,41.6687901,88,RUSSWIN RD,,,,,06053,,b42a99712ce8c8d0
-72.8068788,41.6682472,1260,CORBIN AVE,,,,,06053,,74d75f230d56d8a7
-72.8071861,41.6686327,20,SOMERSET DR,,,,,06053,,5edc11162e988685
-72.8073888,41.668657,26,SOMERSET DR,,,,,06053,,a6a4a4b48f51abdb
-72.8076183,41.6686998,32,SOMERSET DR,,,,,06053,,28ddeeb88a902c4b
-72.8077876,41.6687525,38,SOMERSET DR,,,,,06053,,98b54a06350abd4a
-72.8080154,41.6687501,54,SOMERSET DR,,,,,06053,,28da233d58ac1dc9
-72.8079685,41.6683699,67,RUSSWIN RD,,,,,06053,,11719b3fa7f80bd2
-72.8096286,41.6719982,55,SHENFIELD ST,,,,,06053,,0e3b8fe511ff6c4e
-72.8096312,41.6721775,51,SHENFIELD ST,,,,,06053,,b718e24447c5bd28
-72.8096521,41.6723144,45,SHENFIELD ST,,,,,06053,,b0490d8300202c5e
-72.8096753,41.6724581,39,SHENFIELD ST,,,,,06053,,8b489699cadfcef2
-72.80966,41.6725921,33,SHENFIELD ST,,,,,06053,,c32a63c1a28b998f
-72.8067988,41.6684033,1268,CORBIN AVE,,,,,06053,,897546e609932dd2
-72.8090876,41.6724474,40,SHENFIELD ST,,,,,06053,,a1bf2a8901710ad7
-72.8090869,41.6722909,48,SHENFIELD ST,,,,,06053,,b39d0215f3b142bf
-72.8083512,41.6721346,114,OVERHILL AVE,,,,,06053,,d3f6cd39b4e35b73
-72.8084028,41.6719755,108,OVERHILL AVE,,,,,06053,,88b31277d30c5c78
-72.8090608,41.672079,50,SHENFIELD ST,,,,,06053,,b23eb2dd6570a522
-72.80842,41.6717462,100,OVERHILL AVE,,,,,06053,,62993c8b1bbbdfa9
-72.8084502,41.6715399,92,OVERHILL AVE,,,,,06053,,3c2fc621b7de6ce8
-72.8101629,41.6707605,129,SLATER RD,,,,,06053,,d302e6d61bbbaaf1
-72.8091036,41.6726385,34,SHENFIELD ST,,,,,06053,,4937ec1f277b268f
-72.8130707,41.6786173,263,HILLHURST AVE,,,,,06053,,2a05a465f15f898b
-72.8133149,41.6786013,271,HILLHURST AVE,,,,,06053,,4cedefa93679f27f
-72.8136047,41.6785408,279,HILLHURST AVE,,,,,06053,,0880f5028040de40
-72.8139352,41.6785086,285,HILLHURST AVE,,,,,06053,,21efc2c91cde82b4
-72.814311,41.6784359,291,HILLHURST AVE,,,,,06053,,cf6cdb135f7eee46
-72.8146649,41.6784054,307,HILLHURST AVE,,,,,06053,,a53beee37f6cade5
-72.8149533,41.6783425,315,HILLHURST AVE,,,,,06053,,8e34522355e2ca50
-72.7991776,41.6702579,1,ARMISTICE ST,,,,,06053,,6a08bbd5ca7d251a
-72.8146522,41.6756899,300,STANWOOD DR,,,,,06053,,fb54bcc23ea29f7c
-72.8149054,41.6756684,294,STANWOOD DR,,,,,06053,,212bf8502748b8c4
-72.8152293,41.675603,286,STANWOOD DR,,,,,06053,,a908f77ccfc8d012
-72.7858637,41.6738819,217,HIGH ST,,,,,06051,,691e9ac78150dc87
-72.785563,41.6737311,211,HIGH ST,,,,,06051,,c88cbada8880a93c
-72.7848347,41.673596,202,WASHINGTON ST,,,,,06051,,738dbde1fa87ea46
-72.7854341,41.6735667,59,BROAD ST,,,,,06051,,21027a20d7235d6e
-72.7859762,41.6749617,255,HIGH ST,,,,,06051,,7700b720b106413a
